0.000000000000000000e+00,1.422595977783203125e+01,1.480757617950439453e+01
1.000000000000000000e+00,1.097891330718994141e+01,9.578006744384765625e+00
2.000000000000000000e+00,8.744622230529785156e+00,4.319223403930664062e+00
3.000000000000000000e+00,9.404365539550781250e+00,5.562114715576171875e+00
4.000000000000000000e+00,7.006283283233642578e+00,4.627936363220214844e+00
5.000000000000000000e+00,5.636035919189453125e+00,6.894445419311523438e+00
6.000000000000000000e+00,5.137655258178710938e+00,3.252995967864990234e+00
7.000000000000000000e+00,4.587136745452880859e+00,4.739404201507568359e+00
8.000000000000000000e+00,3.994837045669555664e+00,4.486740589141845703e+00
9.000000000000000000e+00,3.069831371307373047e+00,2.019996404647827148e+00
1.000000000000000000e+01,2.958316564559936523e+00,1.988350272178649902e+00
1.100000000000000000e+01,2.274366617202758789e+00,1.269360423088073730e+00
1.200000000000000000e+01,1.952622652053833008e+00,2.833804130554199219e+00
1.300000000000000000e+01,1.820955038070678711e+00,1.290806889533996582e+00
1.400000000000000000e+01,1.691622495651245117e+00,9.406080245971679688e-01
1.500000000000000000e+01,1.345852851867675781e+00,1.228166341781616211e+00
1.600000000000000000e+01,1.225525140762329102e+00,1.133888006210327148e+00
1.700000000000000000e+01,1.104689717292785645e+00,7.906610965728759766e-01
1.800000000000000000e+01,1.019746661186218262e+00,1.508268952369689941e+00
1.900000000000000000e+01,9.856307506561279297e-01,7.253162264823913574e-01
2.000000000000000000e+01,9.065651297569274902e-01,7.146680355072021484e-01
2.100000000000000000e+01,8.437159061431884766e-01,7.080325484275817871e-01
2.200000000000000000e+01,8.117393255233764648e-01,6.646673083305358887e-01
2.300000000000000000e+01,7.591695785522460938e-01,6.795946359634399414e-01
2.400000000000000000e+01,7.493261098861694336e-01,6.497616171836853027e-01
2.500000000000000000e+01,7.234171628952026367e-01,6.603143215179443359e-01
2.600000000000000000e+01,6.914892196655273438e-01,7.016581296920776367e-01
2.700000000000000000e+01,6.932495236396789551e-01,6.531007885932922363e-01
2.800000000000000000e+01,6.995047926902770996e-01,6.332591176033020020e-01
2.900000000000000000e+01,6.815327405929565430e-01,6.354251503944396973e-01
3.000000000000000000e+01,6.835157871246337891e-01,6.867596507072448730e-01
3.100000000000000000e+01,6.844918727874755859e-01,6.343781352043151855e-01
3.200000000000000000e+01,6.953115463256835938e-01,7.035472393035888672e-01
3.300000000000000000e+01,6.740249991416931152e-01,1.168886899948120117e+00
3.400000000000000000e+01,6.633556485176086426e-01,6.812626719474792480e-01
3.500000000000000000e+01,6.554411053657531738e-01,7.100595831871032715e-01
3.600000000000000000e+01,6.803027987480163574e-01,6.636544466018676758e-01
3.700000000000000000e+01,6.934943199157714844e-01,6.255300641059875488e-01
3.800000000000000000e+01,6.392350792884826660e-01,6.278123259544372559e-01
3.900000000000000000e+01,6.662003397941589355e-01,6.161386370658874512e-01
4.000000000000000000e+01,6.549997329711914062e-01,6.298396587371826172e-01
4.100000000000000000e+01,6.586947441101074219e-01,7.142185568809509277e-01
4.200000000000000000e+01,6.559534668922424316e-01,6.190135478973388672e-01
4.300000000000000000e+01,6.658242344856262207e-01,6.254653930664062500e-01
4.400000000000000000e+01,6.471058130264282227e-01,1.191167950630187988e+00
4.500000000000000000e+01,6.446828842163085938e-01,7.375237941741943359e-01
4.600000000000000000e+01,6.472661495208740234e-01,6.999983787536621094e-01
4.700000000000000000e+01,6.744580864906311035e-01,6.520077586174011230e-01
4.800000000000000000e+01,6.388275623321533203e-01,6.332259178161621094e-01
4.900000000000000000e+01,6.586961746215820312e-01,8.582556843757629395e-01
