0.000000000000000000e+00,2.842117071151733398e+00,1.303218960762023926e+00
1.000000000000000000e+00,1.284758329391479492e+00,1.009304165840148926e+00
2.000000000000000000e+00,7.926350235939025879e-01,8.376197218894958496e-01
3.000000000000000000e+00,7.972435951232910156e-01,8.789587020874023438e-01
4.000000000000000000e+00,7.712137103080749512e-01,7.093819379806518555e-01
5.000000000000000000e+00,7.479044198989868164e-01,8.428747057914733887e-01
6.000000000000000000e+00,7.547739148139953613e-01,1.023291468620300293e+00
7.000000000000000000e+00,7.244770526885986328e-01,7.093936800956726074e-01
8.000000000000000000e+00,7.311416864395141602e-01,6.729230284690856934e-01
9.000000000000000000e+00,7.268269658088684082e-01,6.891820430755615234e-01
1.000000000000000000e+01,7.037404179573059082e-01,8.399753570556640625e-01
1.100000000000000000e+01,7.187398672103881836e-01,6.794947385787963867e-01
1.200000000000000000e+01,7.238767743110656738e-01,6.578203439712524414e-01
1.300000000000000000e+01,6.924922466278076172e-01,6.573517322540283203e-01
1.400000000000000000e+01,7.117727994918823242e-01,7.023155689239501953e-01
1.500000000000000000e+01,7.114472985267639160e-01,1.001767635345458984e+00
1.600000000000000000e+01,7.083052992820739746e-01,7.277076244354248047e-01
1.700000000000000000e+01,7.002012729644775391e-01,6.472202539443969727e-01
1.800000000000000000e+01,7.114913463592529297e-01,6.423379778861999512e-01
1.900000000000000000e+01,6.755946874618530273e-01,6.685977578163146973e-01
2.000000000000000000e+01,6.879797577857971191e-01,7.191507816314697266e-01
2.100000000000000000e+01,6.968729496002197266e-01,1.698284506797790527e+00
2.200000000000000000e+01,7.034542560577392578e-01,6.449272036552429199e-01
2.300000000000000000e+01,6.817824244499206543e-01,7.412351965904235840e-01
2.400000000000000000e+01,6.952450871467590332e-01,6.673022508621215820e-01
2.500000000000000000e+01,6.796027421951293945e-01,7.099031209945678711e-01
2.600000000000000000e+01,6.939322948455810547e-01,6.391896605491638184e-01
2.700000000000000000e+01,6.905683279037475586e-01,6.795665025711059570e-01
2.800000000000000000e+01,6.765497326850891113e-01,8.282731771469116211e-01
2.900000000000000000e+01,6.643335223197937012e-01,7.032399177551269531e-01
3.000000000000000000e+01,6.851618885993957520e-01,6.342671513557434082e-01
3.100000000000000000e+01,6.969789266586303711e-01,6.330290436744689941e-01
3.200000000000000000e+01,6.609968543052673340e-01,1.174709916114807129e+00
3.300000000000000000e+01,6.777319312095642090e-01,6.345610022544860840e-01
3.400000000000000000e+01,6.982865333557128906e-01,6.344123482704162598e-01
3.500000000000000000e+01,6.626283526420593262e-01,6.961179971694946289e-01
3.600000000000000000e+01,6.799949407577514648e-01,6.527416110038757324e-01
3.700000000000000000e+01,6.915988326072692871e-01,6.497938632965087891e-01
3.800000000000000000e+01,6.540634632110595703e-01,6.310498714447021484e-01
3.900000000000000000e+01,6.942721605300903320e-01,6.277872920036315918e-01
4.000000000000000000e+01,6.580057144165039062e-01,7.185588479042053223e-01
4.100000000000000000e+01,6.683463454246520996e-01,7.201985120773315430e-01
4.200000000000000000e+01,6.876524686813354492e-01,6.366547942161560059e-01
4.300000000000000000e+01,6.868106126785278320e-01,6.748659014701843262e-01
4.400000000000000000e+01,6.398473381996154785e-01,6.877299547195434570e-01
4.500000000000000000e+01,6.832084655761718750e-01,6.237957477569580078e-01
4.600000000000000000e+01,6.618221402168273926e-01,7.095357179641723633e-01
4.700000000000000000e+01,6.795734763145446777e-01,6.457062363624572754e-01
4.800000000000000000e+01,6.777687072753906250e-01,6.231048107147216797e-01
4.900000000000000000e+01,6.558089256286621094e-01,6.252596974372863770e-01
