0.000000000000000000e+00,2.286578369140625000e+01,3.636538696289062500e+01
1.000000000000000000e+00,1.727576255798339844e+01,4.260764122009277344e+00
2.000000000000000000e+00,1.359770965576171875e+01,1.451422119140625000e+01
3.000000000000000000e+00,9.391182899475097656e+00,2.135925865173339844e+01
4.000000000000000000e+00,6.955088138580322266e+00,2.654258251190185547e+00
5.000000000000000000e+00,5.868142604827880859e+00,1.642681479454040527e+00
6.000000000000000000e+00,4.049087524414062500e+00,2.423901319503784180e+00
7.000000000000000000e+00,3.866035461425781250e+00,4.657968521118164062e+00
8.000000000000000000e+00,2.710022687911987305e+00,2.520570039749145508e+00
9.000000000000000000e+00,2.249657869338989258e+00,2.014346599578857422e+00
1.000000000000000000e+01,1.875870227813720703e+00,9.348372817039489746e-01
1.100000000000000000e+01,1.610313177108764648e+00,9.503699541091918945e-01
1.200000000000000000e+01,1.583295464515686035e+00,8.577697277069091797e-01
1.300000000000000000e+01,1.231423735618591309e+00,8.151816129684448242e-01
1.400000000000000000e+01,1.218249320983886719e+00,5.189074039459228516e+00
1.500000000000000000e+01,1.162267327308654785e+00,1.798053383827209473e+00
1.600000000000000000e+01,1.040336132049560547e+00,8.503025174140930176e-01
1.700000000000000000e+01,9.816190600395202637e-01,4.781061172485351562e+00
1.800000000000000000e+01,1.066592454910278320e+00,7.285753488540649414e-01
1.900000000000000000e+01,9.126200675964355469e-01,7.053996920585632324e-01
2.000000000000000000e+01,9.165913462638854980e-01,9.736086130142211914e-01
2.100000000000000000e+01,8.481848239898681641e-01,6.730607748031616211e-01
2.200000000000000000e+01,8.517134189605712891e-01,6.657989621162414551e-01
2.300000000000000000e+01,8.927657604217529297e-01,1.473787546157836914e+00
2.400000000000000000e+01,8.797929883003234863e-01,7.627667784690856934e-01
2.500000000000000000e+01,1.032682895660400391e+00,7.297106385231018066e-01
2.600000000000000000e+01,8.241326212882995605e-01,6.702811121940612793e-01
2.700000000000000000e+01,7.760398983955383301e-01,6.719809770584106445e-01
2.800000000000000000e+01,8.960356712341308594e-01,6.860445141792297363e-01
2.900000000000000000e+01,8.361216783523559570e-01,6.450698375701904297e-01
3.000000000000000000e+01,7.627363204956054688e-01,6.652663946151733398e-01
3.100000000000000000e+01,8.898182511329650879e-01,6.593772768974304199e-01
3.200000000000000000e+01,7.525589466094970703e-01,6.375045776367187500e-01
3.300000000000000000e+01,8.025541305541992188e-01,4.017307281494140625e+00
3.400000000000000000e+01,8.208429217338562012e-01,7.237978577613830566e-01
3.500000000000000000e+01,7.968007326126098633e-01,9.332446455955505371e-01
3.600000000000000000e+01,8.600564002990722656e-01,6.337681412696838379e-01
3.700000000000000000e+01,7.688397169113159180e-01,8.304282426834106445e-01
3.800000000000000000e+01,8.577125072479248047e-01,6.304210424423217773e-01
3.900000000000000000e+01,7.725945115089416504e-01,7.142791748046875000e-01
4.000000000000000000e+01,8.196436762809753418e-01,6.821144819259643555e-01
4.100000000000000000e+01,8.266918063163757324e-01,8.994858264923095703e-01
4.200000000000000000e+01,7.838580012321472168e-01,6.347965598106384277e-01
4.300000000000000000e+01,7.420164942741394043e-01,9.358682632446289062e-01
4.400000000000000000e+01,7.857659459114074707e-01,6.278021931648254395e-01
4.500000000000000000e+01,7.186654210090637207e-01,6.961653828620910645e-01
4.600000000000000000e+01,7.804715633392333984e-01,7.874224185943603516e-01
4.700000000000000000e+01,8.013855814933776855e-01,6.389906406402587891e-01
4.800000000000000000e+01,7.984641194343566895e-01,6.229897141456604004e-01
4.900000000000000000e+01,7.619499564170837402e-01,1.169334769248962402e+00
