0.000000000000000000e+00,9.636753082275390625e+00,1.931958675384521484e+00
1.000000000000000000e+00,4.109334468841552734e+00,5.080134391784667969e+00
2.000000000000000000e+00,2.566001415252685547e+00,8.266770243644714355e-01
3.000000000000000000e+00,1.479726076126098633e+00,1.076243996620178223e+00
4.000000000000000000e+00,1.279178023338317871e+00,7.222622632980346680e-01
5.000000000000000000e+00,1.373401045799255371e+00,8.688208460807800293e-01
6.000000000000000000e+00,1.144217729568481445e+00,7.083122730255126953e-01
7.000000000000000000e+00,1.203332304954528809e+00,7.088640332221984863e-01
8.000000000000000000e+00,1.165366530418395996e+00,7.200523614883422852e-01
9.000000000000000000e+00,1.400553107261657715e+00,7.668113112449645996e-01
1.000000000000000000e+01,1.214395642280578613e+00,8.567220568656921387e-01
1.100000000000000000e+01,1.174750566482543945e+00,7.472566962242126465e-01
1.200000000000000000e+01,1.183819293975830078e+00,1.015043854713439941e+00
1.300000000000000000e+01,1.075658440589904785e+00,7.520004510879516602e-01
1.400000000000000000e+01,1.197459101676940918e+00,6.903556585311889648e-01
1.500000000000000000e+01,1.042500615119934082e+00,6.613706946372985840e-01
1.600000000000000000e+01,1.187779188156127930e+00,8.725463747978210449e-01
1.700000000000000000e+01,1.300071477890014648e+00,8.259638547897338867e-01
1.800000000000000000e+01,1.045142650604248047e+00,7.357349395751953125e-01
1.900000000000000000e+01,1.062409758567810059e+00,6.974677443504333496e-01
2.000000000000000000e+01,9.761093258857727051e-01,6.518449187278747559e-01
2.100000000000000000e+01,9.740470647811889648e-01,8.014044761657714844e-01
2.200000000000000000e+01,1.117179632186889648e+00,6.949476599693298340e-01
2.300000000000000000e+01,9.431467056274414062e-01,6.605090498924255371e-01
2.400000000000000000e+01,9.403340816497802734e-01,1.006189465522766113e+00
2.500000000000000000e+01,1.049175739288330078e+00,1.586244821548461914e+00
2.600000000000000000e+01,1.126534819602966309e+00,7.089221477508544922e-01
2.700000000000000000e+01,9.322499036788940430e-01,6.943655610084533691e-01
2.800000000000000000e+01,9.649487137794494629e-01,6.713795065879821777e-01
2.900000000000000000e+01,1.031310677528381348e+00,7.806656956672668457e-01
3.000000000000000000e+01,8.944388628005981445e-01,6.862697601318359375e-01
3.100000000000000000e+01,8.276756405830383301e-01,6.548947691917419434e-01
3.200000000000000000e+01,8.784722089767456055e-01,8.102557659149169922e-01
3.300000000000000000e+01,9.336377382278442383e-01,7.586895227432250977e-01
3.400000000000000000e+01,9.826318621635437012e-01,6.811887025833129883e-01
3.500000000000000000e+01,8.316026329994201660e-01,6.614247560501098633e-01
3.600000000000000000e+01,8.591144680976867676e-01,6.757561564445495605e-01
3.700000000000000000e+01,7.973465919494628906e-01,7.049180269241333008e-01
3.800000000000000000e+01,9.283207654953002930e-01,6.959242820739746094e-01
3.900000000000000000e+01,8.102954030036926270e-01,6.434806585311889648e-01
4.000000000000000000e+01,7.981297969818115234e-01,6.357164382934570312e-01
4.100000000000000000e+01,8.314402103424072266e-01,6.497413516044616699e-01
4.200000000000000000e+01,9.425322413444519043e-01,7.430236339569091797e-01
4.300000000000000000e+01,7.654904723167419434e-01,6.439168453216552734e-01
4.400000000000000000e+01,7.936520576477050781e-01,6.367695927619934082e-01
4.500000000000000000e+01,7.325008511543273926e-01,6.668463945388793945e-01
4.600000000000000000e+01,8.282397985458374023e-01,6.323992609977722168e-01
4.700000000000000000e+01,7.926961183547973633e-01,6.381286382675170898e-01
4.800000000000000000e+01,7.711330652236938477e-01,6.511625051498413086e-01
4.900000000000000000e+01,7.425603270530700684e-01,7.108143568038940430e-01
