0.000000000000000000e+00,2.248434638977050781e+01,4.320072174072265625e+01
1.000000000000000000e+00,7.699199199676513672e+00,3.247827291488647461e+00
2.000000000000000000e+00,2.833034753799438477e+00,4.027063369750976562e+00
3.000000000000000000e+00,3.246837139129638672e+00,8.599215149879455566e-01
4.000000000000000000e+00,2.933188676834106445e+00,1.190915226936340332e+00
5.000000000000000000e+00,2.899398088455200195e+00,1.576546430587768555e+00
6.000000000000000000e+00,1.706769943237304688e+00,7.184358239173889160e-01
7.000000000000000000e+00,3.221679687500000000e+00,3.223845481872558594e+00
8.000000000000000000e+00,2.677848100662231445e+00,1.023785829544067383e+00
9.000000000000000000e+00,2.163878917694091797e+00,7.256135344505310059e-01
1.000000000000000000e+01,2.414721727371215820e+00,1.185719251632690430e+00
1.100000000000000000e+01,2.467317104339599609e+00,1.227164030075073242e+00
1.200000000000000000e+01,1.697831869125366211e+00,6.937587261199951172e+00
1.300000000000000000e+01,2.143854856491088867e+00,1.040710330009460449e+00
1.400000000000000000e+01,1.176417946815490723e+00,5.468174934387207031e+00
1.500000000000000000e+01,1.895260453224182129e+00,8.063940405845642090e-01
1.600000000000000000e+01,1.903979897499084473e+00,7.157509326934814453e-01
1.700000000000000000e+01,1.694092035293579102e+00,7.178124189376831055e-01
1.800000000000000000e+01,1.366539597511291504e+00,6.950577497482299805e-01
1.900000000000000000e+01,1.518616437911987305e+00,9.787586927413940430e-01
2.000000000000000000e+01,1.400563836097717285e+00,6.931709647178649902e-01
2.100000000000000000e+01,1.485828518867492676e+00,6.810750961303710938e-01
2.200000000000000000e+01,1.419378042221069336e+00,7.000876069068908691e-01
2.300000000000000000e+01,1.186095595359802246e+00,1.088375210762023926e+00
2.400000000000000000e+01,1.104956746101379395e+00,6.831761598587036133e-01
2.500000000000000000e+01,1.191558003425598145e+00,6.609144210815429688e-01
2.600000000000000000e+01,1.154912948608398438e+00,6.693894863128662109e-01
2.700000000000000000e+01,1.035015821456909180e+00,7.398101687431335449e-01
2.800000000000000000e+01,1.087349057197570801e+00,6.963511109352111816e-01
2.900000000000000000e+01,1.044410943984985352e+00,7.766490578651428223e-01
3.000000000000000000e+01,9.893356561660766602e-01,7.958229184150695801e-01
3.100000000000000000e+01,9.513803720474243164e-01,6.651406288146972656e-01
3.200000000000000000e+01,9.435109496116638184e-01,9.018393158912658691e-01
3.300000000000000000e+01,9.914665222167968750e-01,7.246765613555908203e+00
3.400000000000000000e+01,1.099625587463378906e+00,7.352218031883239746e-01
3.500000000000000000e+01,8.456013798713684082e-01,6.921787858009338379e-01
3.600000000000000000e+01,8.318848013877868652e-01,6.667066216468811035e-01
3.700000000000000000e+01,8.446488976478576660e-01,6.855864524841308594e-01
3.800000000000000000e+01,8.306329846382141113e-01,6.990535855293273926e-01
3.900000000000000000e+01,8.906717300415039062e-01,7.027122378349304199e-01
4.000000000000000000e+01,8.090863227844238281e-01,7.006825208663940430e-01
4.100000000000000000e+01,8.247929811477661133e-01,7.128159403800964355e-01
4.200000000000000000e+01,7.773691415786743164e-01,7.685294747352600098e-01
4.300000000000000000e+01,8.306956887245178223e-01,6.623908281326293945e-01
4.400000000000000000e+01,8.101474642753601074e-01,6.650127768516540527e-01
4.500000000000000000e+01,7.513667345046997070e-01,1.699270367622375488e+00
4.600000000000000000e+01,7.635126113891601562e-01,8.022471070289611816e-01
4.700000000000000000e+01,8.097340464591979980e-01,1.030424833297729492e+00
4.800000000000000000e+01,7.381862998008728027e-01,6.909092068672180176e-01
4.900000000000000000e+01,8.039610981941223145e-01,7.863901853561401367e-01
