0.000000000000000000e+00,1.075415706634521484e+01,7.697907447814941406e+00
1.000000000000000000e+00,6.897046089172363281e+00,5.029704093933105469e+00
2.000000000000000000e+00,5.560115814208984375e+00,3.147918462753295898e+00
3.000000000000000000e+00,4.324848175048828125e+00,2.284354209899902344e+00
4.000000000000000000e+00,3.493856906890869141e+00,2.210345029830932617e+00
5.000000000000000000e+00,2.767491579055786133e+00,1.479919314384460449e+00
6.000000000000000000e+00,1.963503241539001465e+00,1.389334082603454590e+00
7.000000000000000000e+00,1.556286573410034180e+00,3.218811750411987305e+00
8.000000000000000000e+00,1.117114663124084473e+00,8.500223159790039062e-01
9.000000000000000000e+00,8.323640823364257812e-01,7.425523400306701660e-01
1.000000000000000000e+01,7.933230400085449219e-01,6.912891864776611328e-01
1.100000000000000000e+01,7.480323910713195801e-01,6.678586602210998535e-01
1.200000000000000000e+01,7.325497269630432129e-01,6.516222953796386719e-01
1.300000000000000000e+01,7.159309387207031250e-01,9.772218465805053711e-01
1.400000000000000000e+01,7.225869297981262207e-01,6.404961347579956055e-01
1.500000000000000000e+01,7.407388091087341309e-01,6.537598371505737305e-01
1.600000000000000000e+01,7.352101206779479980e-01,6.443703174591064453e-01
1.700000000000000000e+01,7.119607329368591309e-01,7.068395614624023438e-01
1.800000000000000000e+01,7.444982528686523438e-01,1.805025339126586914e+00
1.900000000000000000e+01,7.035852670669555664e-01,7.248332500457763672e-01
2.000000000000000000e+01,7.632798552513122559e-01,6.627158522605895996e-01
2.100000000000000000e+01,7.091543674468994141e-01,6.436445713043212891e-01
2.200000000000000000e+01,6.801604032516479492e-01,6.644398570060729980e-01
2.300000000000000000e+01,7.215580344200134277e-01,6.350545883178710938e-01
2.400000000000000000e+01,7.218573689460754395e-01,6.295772790908813477e-01
2.500000000000000000e+01,6.818341612815856934e-01,6.277804374694824219e-01
2.600000000000000000e+01,7.139658927917480469e-01,6.855437159538269043e-01
2.700000000000000000e+01,7.057022452354431152e-01,6.541860699653625488e-01
2.800000000000000000e+01,7.263147830963134766e-01,6.234853863716125488e-01
2.900000000000000000e+01,6.706024408340454102e-01,8.014648556709289551e-01
3.000000000000000000e+01,7.181584835052490234e-01,6.258996129035949707e-01
3.100000000000000000e+01,7.187009453773498535e-01,6.347954869270324707e-01
3.200000000000000000e+01,6.819630265235900879e-01,8.134475946426391602e-01
3.300000000000000000e+01,6.734023094177246094e-01,7.747342586517333984e-01
3.400000000000000000e+01,7.080205678939819336e-01,6.528439521789550781e-01
3.500000000000000000e+01,7.040982246398925781e-01,6.784644722938537598e-01
3.600000000000000000e+01,6.653557419776916504e-01,6.367638111114501953e-01
3.700000000000000000e+01,7.053261399269104004e-01,6.378557085990905762e-01
3.800000000000000000e+01,6.740878820419311523e-01,7.139712572097778320e-01
3.900000000000000000e+01,6.968716979026794434e-01,9.026657938957214355e-01
4.000000000000000000e+01,6.615890264511108398e-01,7.620528340339660645e-01
4.100000000000000000e+01,7.083870768547058105e-01,6.217674612998962402e-01
4.200000000000000000e+01,7.088027000427246094e-01,6.977238655090332031e-01
4.300000000000000000e+01,6.765242815017700195e-01,6.250634789466857910e-01
4.400000000000000000e+01,6.557093858718872070e-01,7.134357094764709473e-01
4.500000000000000000e+01,7.171491384506225586e-01,6.151806116104125977e-01
4.600000000000000000e+01,6.651724576950073242e-01,6.156509518623352051e-01
4.700000000000000000e+01,7.141573429107666016e-01,6.335673332214355469e-01
4.800000000000000000e+01,6.732286214828491211e-01,6.407534480094909668e-01
4.900000000000000000e+01,6.664955615997314453e-01,7.638595104217529297e-01
