0.000000000000000000e+00,1.851733016967773438e+01,1.886550521850585938e+01
1.000000000000000000e+00,9.429435729980468750e+00,1.521817088127136230e+00
2.000000000000000000e+00,3.286541461944580078e+00,9.862435460090637207e-01
3.000000000000000000e+00,2.889641523361206055e+00,9.519651532173156738e-01
4.000000000000000000e+00,2.554589033126831055e+00,1.819200158119201660e+00
5.000000000000000000e+00,2.631871223449707031e+00,1.268591284751892090e+00
6.000000000000000000e+00,2.701956272125244141e+00,1.581041574478149414e+00
7.000000000000000000e+00,1.323406100273132324e+00,7.464876770973205566e-01
8.000000000000000000e+00,2.828194618225097656e+00,9.101752638816833496e-01
9.000000000000000000e+00,2.783192157745361328e+00,1.208596348762512207e+00
1.000000000000000000e+01,1.252012848854064941e+00,2.234838008880615234e+00
1.100000000000000000e+01,2.281277894973754883e+00,7.203142642974853516e-01
1.200000000000000000e+01,2.371187448501586914e+00,7.251604795455932617e-01
1.300000000000000000e+01,1.965594649314880371e+00,8.267509937286376953e-01
1.400000000000000000e+01,2.023800611495971680e+00,9.348652958869934082e-01
1.500000000000000000e+01,2.054080009460449219e+00,1.074246644973754883e+00
1.600000000000000000e+01,1.077394247055053711e+00,1.036662697792053223e+00
1.700000000000000000e+01,1.691341757774353027e+00,1.246363282203674316e+00
1.800000000000000000e+01,1.505033969879150391e+00,7.151693701744079590e-01
1.900000000000000000e+01,1.954179883003234863e+00,1.410683155059814453e+00
2.000000000000000000e+01,1.639647126197814941e+00,7.645449042320251465e-01
2.100000000000000000e+01,1.707371830940246582e+00,8.936856985092163086e-01
2.200000000000000000e+01,1.072136998176574707e+00,6.840964555740356445e-01
2.300000000000000000e+01,1.278411984443664551e+00,7.211466431617736816e-01
2.400000000000000000e+01,1.648301720619201660e+00,8.502146005630493164e-01
2.500000000000000000e+01,1.615211129188537598e+00,6.728948354721069336e-01
2.600000000000000000e+01,1.446446776390075684e+00,7.297324538230895996e-01
2.700000000000000000e+01,1.236517190933227539e+00,7.198351025581359863e-01
2.800000000000000000e+01,1.279434442520141602e+00,1.688657760620117188e+00
2.900000000000000000e+01,1.217223763465881348e+00,6.986832618713378906e-01
3.000000000000000000e+01,1.253399968147277832e+00,6.956788897514343262e-01
3.100000000000000000e+01,1.216003060340881348e+00,7.079904675483703613e-01
3.200000000000000000e+01,1.143658995628356934e+00,8.293383717536926270e-01
3.300000000000000000e+01,9.640626311302185059e-01,7.318556904792785645e-01
3.400000000000000000e+01,1.119439125061035156e+00,6.730431318283081055e-01
3.500000000000000000e+01,9.471718668937683105e-01,9.297909736633300781e-01
3.600000000000000000e+01,1.027832150459289551e+00,8.989800810813903809e-01
3.700000000000000000e+01,1.128013491630554199e+00,6.869372725486755371e-01
3.800000000000000000e+01,9.958821535110473633e-01,6.716727614402770996e-01
3.900000000000000000e+01,9.889435172080993652e-01,6.993678808212280273e-01
4.000000000000000000e+01,9.091256260871887207e-01,6.527194380760192871e-01
4.100000000000000000e+01,8.994774222373962402e-01,7.540347576141357422e-01
4.200000000000000000e+01,9.969397783279418945e-01,6.754605174064636230e-01
4.300000000000000000e+01,8.117840886116027832e-01,6.647483110427856445e-01
4.400000000000000000e+01,8.530936837196350098e-01,2.150517702102661133e+00
4.500000000000000000e+01,9.165183901786804199e-01,6.563148498535156250e-01
4.600000000000000000e+01,8.334116935729980469e-01,6.746308207511901855e-01
4.700000000000000000e+01,7.595020532608032227e-01,8.719000220298767090e-01
4.800000000000000000e+01,9.096245765686035156e-01,6.772242784500122070e-01
4.900000000000000000e+01,7.679773569107055664e-01,6.538740396499633789e-01
