0.000000000000000000e+00,3.394761085510253906e+00,1.469107270240783691e+00
1.000000000000000000e+00,1.848767518997192383e+00,1.349591255187988281e+00
2.000000000000000000e+00,1.286249279975891113e+00,9.472945928573608398e-01
3.000000000000000000e+00,8.868451714515686035e-01,7.436839342117309570e-01
4.000000000000000000e+00,7.445803880691528320e-01,7.927738428115844727e-01
5.000000000000000000e+00,7.315042614936828613e-01,6.731182336807250977e-01
6.000000000000000000e+00,7.188029885292053223e-01,6.596997976303100586e-01
7.000000000000000000e+00,7.028653025627136230e-01,9.112814664840698242e-01
8.000000000000000000e+00,6.994522213935852051e-01,6.734813451766967773e-01
9.000000000000000000e+00,6.953004002571105957e-01,6.419267654418945312e-01
1.000000000000000000e+01,7.158771753311157227e-01,6.548873782157897949e-01
1.100000000000000000e+01,6.731466054916381836e-01,6.885877251625061035e-01
1.200000000000000000e+01,6.888555288314819336e-01,6.342766284942626953e-01
1.300000000000000000e+01,6.734003424644470215e-01,6.781697273254394531e-01
1.400000000000000000e+01,6.834990978240966797e-01,1.041596055030822754e+00
1.500000000000000000e+01,6.955287456512451172e-01,6.461245417594909668e-01
1.600000000000000000e+01,6.546117663383483887e-01,7.519362568855285645e-01
1.700000000000000000e+01,6.980493068695068359e-01,6.348667740821838379e-01
1.800000000000000000e+01,6.613010764122009277e-01,6.543824076652526855e-01
1.900000000000000000e+01,6.653633117675781250e-01,6.622527241706848145e-01
2.000000000000000000e+01,6.687343120574951172e-01,6.270035505294799805e-01
2.100000000000000000e+01,6.767536401748657227e-01,6.417557001113891602e-01
2.200000000000000000e+01,6.547288894653320312e-01,6.335641145706176758e-01
2.300000000000000000e+01,6.711795330047607422e-01,6.462429165840148926e-01
2.400000000000000000e+01,6.639518737792968750e-01,7.049146890640258789e-01
2.500000000000000000e+01,6.683188080787658691e-01,6.683288216590881348e-01
2.600000000000000000e+01,6.747783422470092773e-01,6.237751245498657227e-01
2.700000000000000000e+01,6.562510132789611816e-01,6.325512528419494629e-01
2.800000000000000000e+01,6.636232137680053711e-01,6.255218982696533203e-01
2.900000000000000000e+01,6.599779725074768066e-01,6.477955579757690430e-01
3.000000000000000000e+01,6.629397869110107422e-01,6.336541771888732910e-01
3.100000000000000000e+01,6.627774238586425781e-01,6.442087888717651367e-01
3.200000000000000000e+01,6.584856510162353516e-01,6.453940868377685547e-01
3.300000000000000000e+01,6.630815863609313965e-01,8.446851968765258789e-01
3.400000000000000000e+01,6.555632352828979492e-01,6.583088636398315430e-01
3.500000000000000000e+01,6.622211933135986328e-01,6.213892698287963867e-01
3.600000000000000000e+01,6.565721631050109863e-01,6.190536022186279297e-01
3.700000000000000000e+01,6.523078680038452148e-01,6.280063390731811523e-01
3.800000000000000000e+01,6.566097736358642578e-01,6.601960659027099609e-01
3.900000000000000000e+01,6.531770229339599609e-01,6.228024363517761230e-01
4.000000000000000000e+01,6.447777152061462402e-01,6.367761492729187012e-01
4.100000000000000000e+01,6.461822390556335449e-01,6.283213496208190918e-01
4.200000000000000000e+01,6.487138271331787109e-01,7.181133627891540527e-01
4.300000000000000000e+01,6.526446938514709473e-01,7.085227370262145996e-01
4.400000000000000000e+01,6.432942748069763184e-01,8.028048872947692871e-01
4.500000000000000000e+01,6.491760015487670898e-01,6.514083743095397949e-01
4.600000000000000000e+01,6.544201970100402832e-01,6.480869650840759277e-01
4.700000000000000000e+01,6.477609872817993164e-01,6.297432780265808105e-01
4.800000000000000000e+01,6.432659029960632324e-01,6.576843857765197754e-01
4.900000000000000000e+01,6.436001062393188477e-01,6.803695559501647949e-01
