0.000000000000000000e+00,5.056305885314941406e+00,2.728775262832641602e+00
1.000000000000000000e+00,2.905861854553222656e+00,2.666311264038085938e+00
2.000000000000000000e+00,1.930518865585327148e+00,1.191155552864074707e+00
3.000000000000000000e+00,1.236339688301086426e+00,8.541509509086608887e-01
4.000000000000000000e+00,8.247215747833251953e-01,7.467532157897949219e-01
5.000000000000000000e+00,7.056697607040405273e-01,7.363892793655395508e-01
6.000000000000000000e+00,6.861555576324462891e-01,8.181341290473937988e-01
7.000000000000000000e+00,6.841365694999694824e-01,6.790145039558410645e-01
8.000000000000000000e+00,6.814392805099487305e-01,6.511939167976379395e-01
9.000000000000000000e+00,6.596583127975463867e-01,6.417726874351501465e-01
1.000000000000000000e+01,6.609966158866882324e-01,6.909528374671936035e-01
1.100000000000000000e+01,6.581596136093139648e-01,9.209470152854919434e-01
1.200000000000000000e+01,6.544239521026611328e-01,7.034955620765686035e-01
1.300000000000000000e+01,6.498737335205078125e-01,7.210581302642822266e-01
1.400000000000000000e+01,6.603083014488220215e-01,6.502557992935180664e-01
1.500000000000000000e+01,6.391539573669433594e-01,6.331969499588012695e-01
1.600000000000000000e+01,6.529932618141174316e-01,6.278553009033203125e-01
1.700000000000000000e+01,6.322806477546691895e-01,6.350613832473754883e-01
1.800000000000000000e+01,6.453613638877868652e-01,6.445911526679992676e-01
1.900000000000000000e+01,6.345326304435729980e-01,6.294045448303222656e-01
2.000000000000000000e+01,6.350538730621337891e-01,6.263263225555419922e-01
2.100000000000000000e+01,6.366997957229614258e-01,6.675283908843994141e-01
2.200000000000000000e+01,6.391017436981201172e-01,6.236212849617004395e-01
2.300000000000000000e+01,6.335827112197875977e-01,6.198974251747131348e-01
2.400000000000000000e+01,6.392615437507629395e-01,7.692393064498901367e-01
2.500000000000000000e+01,6.306183934211730957e-01,6.656956076622009277e-01
2.600000000000000000e+01,6.334051489830017090e-01,6.501736044883728027e-01
2.700000000000000000e+01,6.297301650047302246e-01,6.384277939796447754e-01
2.800000000000000000e+01,6.406389474868774414e-01,6.452010273933410645e-01
2.900000000000000000e+01,6.181780099868774414e-01,6.336147785186767578e-01
3.000000000000000000e+01,6.371462345123291016e-01,6.231493353843688965e-01
3.100000000000000000e+01,6.230246424674987793e-01,6.967667341232299805e-01
3.200000000000000000e+01,6.312730908393859863e-01,6.327462196350097656e-01
3.300000000000000000e+01,6.287835836410522461e-01,6.165786981582641602e-01
3.400000000000000000e+01,6.213652491569519043e-01,6.451222896575927734e-01
3.500000000000000000e+01,6.264966130256652832e-01,6.282292604446411133e-01
3.600000000000000000e+01,6.357900500297546387e-01,6.229558587074279785e-01
3.700000000000000000e+01,6.222824454307556152e-01,6.177510619163513184e-01
3.800000000000000000e+01,6.253613233566284180e-01,6.177077889442443848e-01
3.900000000000000000e+01,6.228260397911071777e-01,6.143564581871032715e-01
4.000000000000000000e+01,6.200029253959655762e-01,7.044739127159118652e-01
4.100000000000000000e+01,6.242118477821350098e-01,7.032195925712585449e-01
4.200000000000000000e+01,6.325976848602294922e-01,6.187506914138793945e-01
4.300000000000000000e+01,6.180733442306518555e-01,6.536591053009033203e-01
4.400000000000000000e+01,6.258245706558227539e-01,6.142390370368957520e-01
4.500000000000000000e+01,6.178268790245056152e-01,6.238597631454467773e-01
4.600000000000000000e+01,6.128346920013427734e-01,6.372796893119812012e-01
4.700000000000000000e+01,6.221134662628173828e-01,6.677888035774230957e-01
4.800000000000000000e+01,6.232307553291320801e-01,6.174435615539550781e-01
4.900000000000000000e+01,6.222796440124511719e-01,6.912564635276794434e-01
