0.000000000000000000e+00,2.088209390640258789e+00,7.956545948982238770e-01
1.000000000000000000e+00,8.989841938018798828e-01,7.445176243782043457e-01
2.000000000000000000e+00,8.912358880043029785e-01,7.511682510375976562e-01
3.000000000000000000e+00,8.118104934692382812e-01,7.916438579559326172e-01
4.000000000000000000e+00,8.418064713478088379e-01,7.913191914558410645e-01
5.000000000000000000e+00,8.368083238601684570e-01,6.993198990821838379e-01
6.000000000000000000e+00,8.050735592842102051e-01,7.004840970039367676e-01
7.000000000000000000e+00,8.550800085067749023e-01,6.984581351280212402e-01
8.000000000000000000e+00,7.604983448982238770e-01,6.797606348991394043e-01
9.000000000000000000e+00,8.511022925376892090e-01,7.534996867179870605e-01
1.000000000000000000e+01,7.605993151664733887e-01,6.640613079071044922e-01
1.100000000000000000e+01,7.631534337997436523e-01,1.013083696365356445e+00
1.200000000000000000e+01,7.953909039497375488e-01,7.880085706710815430e-01
1.300000000000000000e+01,7.253453135490417480e-01,9.526495933532714844e-01
1.400000000000000000e+01,7.615386843681335449e-01,7.501348257064819336e-01
1.500000000000000000e+01,7.593624591827392578e-01,6.911101341247558594e-01
1.600000000000000000e+01,7.659215927124023438e-01,6.425585746765136719e-01
1.700000000000000000e+01,7.478627562522888184e-01,6.611744165420532227e-01
1.800000000000000000e+01,7.426485419273376465e-01,8.279816508293151855e-01
1.900000000000000000e+01,7.295277118682861328e-01,6.408730745315551758e-01
2.000000000000000000e+01,7.124457955360412598e-01,8.151481747627258301e-01
2.100000000000000000e+01,7.516563534736633301e-01,8.783959746360778809e-01
2.200000000000000000e+01,7.193740010261535645e-01,6.565300822257995605e-01
2.300000000000000000e+01,7.224336266517639160e-01,1.318541169166564941e+00
2.400000000000000000e+01,7.462778687477111816e-01,7.030363082885742188e-01
2.500000000000000000e+01,6.904094219207763672e-01,7.053593993186950684e-01
2.600000000000000000e+01,7.424593567848205566e-01,6.610393524169921875e-01
2.700000000000000000e+01,6.891856193542480469e-01,1.492621421813964844e+00
2.800000000000000000e+01,7.008015513420104980e-01,7.758972644805908203e-01
2.900000000000000000e+01,7.070743441581726074e-01,6.662178039550781250e-01
3.000000000000000000e+01,7.207143902778625488e-01,6.450347304344177246e-01
3.100000000000000000e+01,6.844056844711303711e-01,7.915545105934143066e-01
3.200000000000000000e+01,7.199451923370361328e-01,6.304684281349182129e-01
3.300000000000000000e+01,6.965759396553039551e-01,6.516889333724975586e-01
3.400000000000000000e+01,7.030879855155944824e-01,6.329286098480224609e-01
3.500000000000000000e+01,6.749128103256225586e-01,6.689296364784240723e-01
3.600000000000000000e+01,7.004237771034240723e-01,6.267768740653991699e-01
3.700000000000000000e+01,7.014331817626953125e-01,6.309508681297302246e-01
3.800000000000000000e+01,6.764285564422607422e-01,6.346729993820190430e-01
3.900000000000000000e+01,6.814502477645874023e-01,6.308903694152832031e-01
4.000000000000000000e+01,6.911576986312866211e-01,6.943956017494201660e-01
4.100000000000000000e+01,6.624844074249267578e-01,6.258992552757263184e-01
4.200000000000000000e+01,6.830384135246276855e-01,9.739003181457519531e-01
4.300000000000000000e+01,6.624913215637207031e-01,7.200403213500976562e-01
4.400000000000000000e+01,6.735738515853881836e-01,9.994840025901794434e-01
4.500000000000000000e+01,6.852757930755615234e-01,6.195036768913269043e-01
4.600000000000000000e+01,6.655020713806152344e-01,6.258700489997863770e-01
4.700000000000000000e+01,6.518508195877075195e-01,6.686552762985229492e-01
4.800000000000000000e+01,6.575722098350524902e-01,6.502597928047180176e-01
4.900000000000000000e+01,6.663338541984558105e-01,6.839073896408081055e-01
