0.000000000000000000e+00,1.653661155700683594e+01,4.098585128784179688e+00
1.000000000000000000e+00,9.924551963806152344e+00,2.821091890335083008e+00
2.000000000000000000e+00,6.966691493988037109e+00,3.594216346740722656e+00
3.000000000000000000e+00,4.346227169036865234e+00,1.931579828262329102e+00
4.000000000000000000e+00,3.223447561264038086e+00,2.070780038833618164e+00
5.000000000000000000e+00,1.891393303871154785e+00,8.872051239013671875e-01
6.000000000000000000e+00,1.515797257423400879e+00,8.398301005363464355e-01
7.000000000000000000e+00,1.096361875534057617e+00,7.240880727767944336e-01
8.000000000000000000e+00,9.897206425666809082e-01,6.895645260810852051e-01
9.000000000000000000e+00,1.047770977020263672e+00,6.918202042579650879e-01
1.000000000000000000e+01,1.006860613822937012e+00,1.459846138954162598e+00
1.100000000000000000e+01,9.472665786743164062e-01,7.329706549644470215e-01
1.200000000000000000e+01,9.028376936912536621e-01,9.171633124351501465e-01
1.300000000000000000e+01,1.153469324111938477e+00,7.181459069252014160e-01
1.400000000000000000e+01,8.621854782104492188e-01,6.649495959281921387e-01
1.500000000000000000e+01,1.024782180786132812e+00,2.011540889739990234e+00
1.600000000000000000e+01,1.067406296730041504e+00,8.613738417625427246e-01
1.700000000000000000e+01,9.051707386970520020e-01,6.870149374008178711e-01
1.800000000000000000e+01,9.519789814949035645e-01,9.694689512252807617e-01
1.900000000000000000e+01,8.800293803215026855e-01,6.429163813591003418e-01
2.000000000000000000e+01,8.711839318275451660e-01,1.261275649070739746e+00
2.100000000000000000e+01,1.085653424263000488e+00,6.902438402175903320e-01
2.200000000000000000e+01,8.739822506904602051e-01,7.093611955642700195e-01
2.300000000000000000e+01,8.827299475669860840e-01,8.758834004402160645e-01
2.400000000000000000e+01,1.098192453384399414e+00,6.792297363281250000e-01
2.500000000000000000e+01,9.163062572479248047e-01,7.300353050231933594e-01
2.600000000000000000e+01,8.878096938133239746e-01,6.369774341583251953e-01
2.700000000000000000e+01,8.225953578948974609e-01,6.297024488449096680e-01
2.800000000000000000e+01,9.305410385131835938e-01,8.173624873161315918e-01
2.900000000000000000e+01,1.048063635826110840e+00,6.633250117301940918e-01
3.000000000000000000e+01,9.176172018051147461e-01,6.444447040557861328e-01
3.100000000000000000e+01,9.130285382270812988e-01,6.516841650009155273e-01
3.200000000000000000e+01,8.278790712356567383e-01,6.348887681961059570e-01
3.300000000000000000e+01,9.011396765708923340e-01,6.359050869941711426e-01
3.400000000000000000e+01,1.065930843353271484e+00,1.727980971336364746e+00
3.500000000000000000e+01,8.671188354492187500e-01,6.632915139198303223e-01
3.600000000000000000e+01,8.226739168167114258e-01,6.372573971748352051e-01
3.700000000000000000e+01,8.976065516471862793e-01,6.264706254005432129e-01
3.800000000000000000e+01,9.640138149261474609e-01,1.443850398063659668e+00
3.900000000000000000e+01,8.209522366523742676e-01,7.183630466461181641e-01
4.000000000000000000e+01,8.781763911247253418e-01,7.821039557456970215e-01
4.100000000000000000e+01,9.200837016105651855e-01,6.712417602539062500e-01
4.200000000000000000e+01,7.899819612503051758e-01,1.186980605125427246e+00
4.300000000000000000e+01,9.264192581176757812e-01,6.400724649429321289e-01
4.400000000000000000e+01,8.851960301399230957e-01,6.566256284713745117e-01
4.500000000000000000e+01,1.042240381240844727e+00,7.671207785606384277e-01
4.600000000000000000e+01,8.083266019821166992e-01,2.222981929779052734e+00
4.700000000000000000e+01,9.292148351669311523e-01,6.641781926155090332e-01
4.800000000000000000e+01,8.256846666336059570e-01,6.616537570953369141e-01
4.900000000000000000e+01,8.742297887802124023e-01,6.358848810195922852e-01
