0.000000000000000000e+00,2.560012626647949219e+01,1.749772453308105469e+01
1.000000000000000000e+00,8.308602333068847656e+00,6.931892871856689453e+00
2.000000000000000000e+00,6.002793312072753906e+00,1.494907140731811523e+00
3.000000000000000000e+00,3.208611726760864258e+00,8.835581541061401367e-01
4.000000000000000000e+00,2.601210117340087891e+00,9.852970242500305176e-01
5.000000000000000000e+00,3.095335960388183594e+00,1.271789550781250000e+00
6.000000000000000000e+00,1.589955210685729980e+00,7.363972067832946777e-01
7.000000000000000000e+00,3.135508537292480469e+00,7.259493470191955566e-01
8.000000000000000000e+00,2.505667686462402344e+00,8.351110219955444336e-01
9.000000000000000000e+00,2.731826305389404297e+00,2.157170772552490234e+00
1.000000000000000000e+01,2.367368936538696289e+00,7.325891256332397461e-01
1.100000000000000000e+01,2.537052631378173828e+00,7.551112174987792969e-01
1.200000000000000000e+01,2.702955245971679688e+00,1.053264260292053223e+00
1.300000000000000000e+01,1.125264286994934082e+00,7.453323006629943848e-01
1.400000000000000000e+01,2.399261474609375000e+00,7.751830816268920898e-01
1.500000000000000000e+01,2.297356843948364258e+00,1.018103003501892090e+00
1.600000000000000000e+01,1.697032809257507324e+00,8.209181427955627441e-01
1.700000000000000000e+01,1.547739386558532715e+00,7.869352817535400391e+00
1.800000000000000000e+01,9.351654052734375000e-01,6.763274073600769043e-01
1.900000000000000000e+01,1.616214990615844727e+00,1.155824065208435059e+00
2.000000000000000000e+01,1.357758998870849609e+00,7.198503613471984863e-01
2.100000000000000000e+01,1.740001797676086426e+00,7.547857761383056641e-01
2.200000000000000000e+01,1.485295653343200684e+00,1.811950922012329102e+00
2.300000000000000000e+01,1.584164857864379883e+00,7.272664904594421387e-01
2.400000000000000000e+01,1.297264933586120605e+00,8.848844766616821289e-01
2.500000000000000000e+01,1.268196821212768555e+00,9.097266197204589844e-01
2.600000000000000000e+01,7.782476544380187988e-01,1.054768681526184082e+00
2.700000000000000000e+01,1.294578671455383301e+00,7.352585196495056152e-01
2.800000000000000000e+01,1.089468121528625488e+00,8.108572363853454590e-01
2.900000000000000000e+01,1.230704545974731445e+00,6.661357283592224121e-01
3.000000000000000000e+01,9.618535041809082031e-01,8.731740713119506836e-01
3.100000000000000000e+01,1.005420088768005371e+00,5.114680290222167969e+00
3.200000000000000000e+01,1.127457737922668457e+00,3.246903181076049805e+00
3.300000000000000000e+01,9.788169860839843750e-01,1.352233290672302246e+00
3.400000000000000000e+01,9.264158010482788086e-01,9.008081555366516113e-01
3.500000000000000000e+01,9.354959130287170410e-01,6.758678555488586426e-01
3.600000000000000000e+01,8.276028633117675781e-01,6.634480953216552734e-01
3.700000000000000000e+01,8.695886135101318359e-01,7.667955756187438965e-01
3.800000000000000000e+01,9.545473456382751465e-01,6.843691468238830566e-01
3.900000000000000000e+01,8.564661145210266113e-01,6.876022815704345703e-01
4.000000000000000000e+01,8.280043005943298340e-01,6.705183386802673340e-01
4.100000000000000000e+01,7.679663300514221191e-01,6.662173867225646973e-01
4.200000000000000000e+01,8.046958446502685547e-01,6.835266947746276855e-01
4.300000000000000000e+01,7.534921765327453613e-01,6.561067104339599609e-01
4.400000000000000000e+01,8.409855961799621582e-01,6.982132792472839355e-01
4.500000000000000000e+01,7.583217620849609375e-01,6.611844897270202637e-01
4.600000000000000000e+01,7.838939428329467773e-01,6.832084059715270996e-01
4.700000000000000000e+01,7.212537527084350586e-01,6.446135640144348145e-01
4.800000000000000000e+01,8.270071744918823242e-01,2.064187049865722656e+00
4.900000000000000000e+01,7.833462953567504883e-01,6.666258573532104492e-01
