0.000000000000000000e+00,1.445900821685791016e+01,1.559069442749023438e+01
1.000000000000000000e+00,7.202654361724853516e+00,1.245634555816650391e+01
2.000000000000000000e+00,4.636779785156250000e+00,1.176442265510559082e+00
3.000000000000000000e+00,2.471385717391967773e+00,9.785462617874145508e-01
4.000000000000000000e+00,1.486018538475036621e+00,8.224890232086181641e-01
5.000000000000000000e+00,1.269085526466369629e+00,7.286947965621948242e-01
6.000000000000000000e+00,1.440082430839538574e+00,7.304890751838684082e-01
7.000000000000000000e+00,1.355315089225769043e+00,7.316555380821228027e-01
8.000000000000000000e+00,1.399356961250305176e+00,7.001065015792846680e-01
9.000000000000000000e+00,1.280777335166931152e+00,6.855027079582214355e-01
1.000000000000000000e+01,1.231154441833496094e+00,6.693086624145507812e-01
1.100000000000000000e+01,1.463675975799560547e+00,8.637925386428833008e-01
1.200000000000000000e+01,1.339003324508666992e+00,6.701123118400573730e-01
1.300000000000000000e+01,1.220133185386657715e+00,8.618539571762084961e-01
1.400000000000000000e+01,1.220773816108703613e+00,6.976888775825500488e-01
1.500000000000000000e+01,1.200131177902221680e+00,6.809678077697753906e-01
1.600000000000000000e+01,1.340348362922668457e+00,6.675806045532226562e-01
1.700000000000000000e+01,1.144189000129699707e+00,7.421784400939941406e-01
1.800000000000000000e+01,1.239739537239074707e+00,9.558295011520385742e-01
1.900000000000000000e+01,1.650994896888732910e+00,8.888583779335021973e-01
2.000000000000000000e+01,1.206860303878784180e+00,5.480272293090820312e+00
2.100000000000000000e+01,8.943310976028442383e-01,1.070692777633666992e+00
2.200000000000000000e+01,1.236706852912902832e+00,6.906309127807617188e-01
2.300000000000000000e+01,1.210573911666870117e+00,9.027912616729736328e-01
2.400000000000000000e+01,1.165807008743286133e+00,6.540128588676452637e-01
2.500000000000000000e+01,1.458416700363159180e+00,3.616888046264648438e+00
2.600000000000000000e+01,1.146932840347290039e+00,6.851889491081237793e-01
2.700000000000000000e+01,1.019137144088745117e+00,6.874009966850280762e-01
2.800000000000000000e+01,1.158391952514648438e+00,6.791186928749084473e-01
2.900000000000000000e+01,1.050923466682434082e+00,6.623297929763793945e-01
3.000000000000000000e+01,1.032828807830810547e+00,6.544812321662902832e-01
3.100000000000000000e+01,1.259228467941284180e+00,7.482053041458129883e-01
3.200000000000000000e+01,9.813147783279418945e-01,6.838398575782775879e-01
3.300000000000000000e+01,1.082109689712524414e+00,7.273403406143188477e-01
3.400000000000000000e+01,1.072671890258789062e+00,6.902429461479187012e-01
3.500000000000000000e+01,1.003398060798645020e+00,1.092613816261291504e+00
3.600000000000000000e+01,1.043709039688110352e+00,6.607738733291625977e-01
3.700000000000000000e+01,9.229170680046081543e-01,6.418852210044860840e-01
3.800000000000000000e+01,1.097769498825073242e+00,8.654548525810241699e-01
3.900000000000000000e+01,9.433446526527404785e-01,6.463105082511901855e-01
4.000000000000000000e+01,1.158938050270080566e+00,7.167083621025085449e-01
4.100000000000000000e+01,9.748007655143737793e-01,7.553453445434570312e-01
4.200000000000000000e+01,9.615018367767333984e-01,6.811984181404113770e-01
4.300000000000000000e+01,9.017376899719238281e-01,8.461276292800903320e-01
4.400000000000000000e+01,9.298375844955444336e-01,1.095728039741516113e+00
4.500000000000000000e+01,1.092893600463867188e+00,6.488000154495239258e-01
4.600000000000000000e+01,9.399670362472534180e-01,6.686006188392639160e-01
4.700000000000000000e+01,9.441642165184020996e-01,6.996098756790161133e-01
4.800000000000000000e+01,8.609951734542846680e-01,3.503913879394531250e+00
4.900000000000000000e+01,9.534678459167480469e-01,6.633577942848205566e-01
