0.000000000000000000e+00,1.398159694671630859e+01,2.479418563842773438e+01
1.000000000000000000e+00,8.197130203247070312e+00,2.318132877349853516e+00
2.000000000000000000e+00,3.742946624755859375e+00,1.486874222755432129e+00
3.000000000000000000e+00,3.300776481628417969e+00,1.224120378494262695e+00
4.000000000000000000e+00,1.782916903495788574e+00,8.490419387817382812e-01
5.000000000000000000e+00,1.586803317070007324e+00,7.884031534194946289e-01
6.000000000000000000e+00,1.658516764640808105e+00,9.683715105056762695e-01
7.000000000000000000e+00,1.639643549919128418e+00,9.883881211280822754e-01
8.000000000000000000e+00,1.502153038978576660e+00,7.352050542831420898e-01
9.000000000000000000e+00,1.592593550682067871e+00,9.092791080474853516e-01
1.000000000000000000e+01,1.805346608161926270e+00,9.700184464454650879e-01
1.100000000000000000e+01,9.280587434768676758e-01,1.876678466796875000e+01
1.200000000000000000e+01,1.545181989669799805e+00,7.003672719001770020e-01
1.300000000000000000e+01,1.721971988677978516e+00,6.954637765884399414e-01
1.400000000000000000e+01,1.336040616035461426e+00,6.850690841674804688e-01
1.500000000000000000e+01,1.394852995872497559e+00,7.021490931510925293e-01
1.600000000000000000e+01,1.451775193214416504e+00,6.887263059616088867e-01
1.700000000000000000e+01,1.445139765739440918e+00,8.439423441886901855e-01
1.800000000000000000e+01,1.381519675254821777e+00,6.981139183044433594e-01
1.900000000000000000e+01,1.333100557327270508e+00,7.486449480056762695e-01
2.000000000000000000e+01,1.339521408081054688e+00,7.295272946357727051e-01
2.100000000000000000e+01,1.245052218437194824e+00,6.770597696304321289e-01
2.200000000000000000e+01,1.393427610397338867e+00,7.476710081100463867e-01
2.300000000000000000e+01,1.228197455406188965e+00,6.962477564811706543e-01
2.400000000000000000e+01,1.180809617042541504e+00,7.433758378028869629e-01
2.500000000000000000e+01,1.112101554870605469e+00,1.257697582244873047e+00
2.600000000000000000e+01,1.144577860832214355e+00,6.555619239807128906e-01
2.700000000000000000e+01,1.289292931556701660e+00,9.285020828247070312e-01
2.800000000000000000e+01,1.105165600776672363e+00,8.252328038215637207e-01
2.900000000000000000e+01,1.141419053077697754e+00,7.692728638648986816e-01
3.000000000000000000e+01,1.029612302780151367e+00,7.857574820518493652e-01
3.100000000000000000e+01,9.728932976722717285e-01,6.615776419639587402e-01
3.200000000000000000e+01,1.240653514862060547e+00,1.993150591850280762e+00
3.300000000000000000e+01,9.618813991546630859e-01,6.505721211433410645e-01
3.400000000000000000e+01,9.130945205688476562e-01,7.720255255699157715e-01
3.500000000000000000e+01,9.220672249794006348e-01,2.789392709732055664e+00
3.600000000000000000e+01,1.331176757812500000e+00,7.612118721008300781e-01
3.700000000000000000e+01,9.093899726867675781e-01,7.046852707862854004e-01
3.800000000000000000e+01,9.600142836570739746e-01,6.586163640022277832e-01
3.900000000000000000e+01,8.439395427703857422e-01,6.934242248535156250e-01
4.000000000000000000e+01,8.932599425315856934e-01,7.371051907539367676e-01
4.100000000000000000e+01,9.677731394767761230e-01,6.806240677833557129e-01
4.200000000000000000e+01,1.060959577560424805e+00,6.776458621025085449e-01
4.300000000000000000e+01,8.478149175643920898e-01,6.790941953659057617e-01
4.400000000000000000e+01,8.638650774955749512e-01,6.405063271522521973e-01
4.500000000000000000e+01,8.040570020675659180e-01,6.498541235923767090e-01
4.600000000000000000e+01,8.193550705909729004e-01,1.041749835014343262e+00
4.700000000000000000e+01,9.308896064758300781e-01,6.521372795104980469e-01
4.800000000000000000e+01,7.709748148918151855e-01,6.418000459671020508e-01
4.900000000000000000e+01,8.509814143180847168e-01,6.541498899459838867e-01
