0.000000000000000000e+00,5.176330566406250000e+00,6.093975543975830078e+00
1.000000000000000000e+00,1.748235821723937988e+00,1.151336908340454102e+00
2.000000000000000000e+00,1.203411340713500977e+00,8.666404485702514648e-01
3.000000000000000000e+00,9.115281701087951660e-01,6.849305629730224609e-01
4.000000000000000000e+00,9.374850392341613770e-01,7.426772117614746094e-01
5.000000000000000000e+00,9.522877931594848633e-01,8.140701651573181152e-01
6.000000000000000000e+00,1.076139569282531738e+00,6.932308673858642578e-01
7.000000000000000000e+00,9.416692256927490234e-01,6.323431015014648438e+00
8.000000000000000000e+00,1.031385302543640137e+00,7.204973697662353516e-01
9.000000000000000000e+00,8.988638520240783691e-01,6.669727563858032227e-01
1.000000000000000000e+01,8.976527452468872070e-01,6.745474934577941895e-01
1.100000000000000000e+01,1.039077281951904297e+00,1.256189584732055664e+00
1.200000000000000000e+01,8.440572619438171387e-01,7.536829710006713867e-01
1.300000000000000000e+01,8.310209512710571289e-01,7.233050465583801270e-01
1.400000000000000000e+01,1.049016475677490234e+00,7.045173645019531250e-01
1.500000000000000000e+01,8.146722316741943359e-01,6.704304218292236328e-01
1.600000000000000000e+01,9.214082956314086914e-01,6.808328032493591309e-01
1.700000000000000000e+01,8.138595223426818848e-01,6.544051170349121094e-01
1.800000000000000000e+01,8.552001714706420898e-01,6.653134226799011230e-01
1.900000000000000000e+01,9.090944528579711914e-01,8.061167001724243164e-01
2.000000000000000000e+01,8.241895437240600586e-01,4.818628787994384766e+00
2.100000000000000000e+01,9.219647645950317383e-01,6.771006584167480469e-01
2.200000000000000000e+01,8.129628896713256836e-01,8.393749594688415527e-01
2.300000000000000000e+01,8.209389448165893555e-01,7.321114540100097656e-01
2.400000000000000000e+01,8.851153850555419922e-01,1.951650381088256836e+00
2.500000000000000000e+01,7.537604570388793945e-01,6.499183773994445801e-01
2.600000000000000000e+01,8.835470080375671387e-01,1.338019967079162598e+00
2.700000000000000000e+01,7.984372973442077637e-01,6.718442440032958984e-01
2.800000000000000000e+01,7.660911083221435547e-01,6.719172596931457520e-01
2.900000000000000000e+01,8.864719867706298828e-01,6.639974713325500488e-01
3.000000000000000000e+01,7.409411072731018066e-01,1.089784622192382812e+00
3.100000000000000000e+01,8.019291162490844727e-01,6.470134854316711426e-01
3.200000000000000000e+01,8.244272470474243164e-01,6.715560555458068848e-01
3.300000000000000000e+01,7.340646386146545410e-01,6.386414766311645508e-01
3.400000000000000000e+01,7.354289293289184570e-01,6.549154520034790039e-01
3.500000000000000000e+01,8.209638595581054688e-01,6.632485389709472656e-01
3.600000000000000000e+01,7.737824916839599609e-01,6.850044131278991699e-01
3.700000000000000000e+01,7.545137405395507812e-01,6.475344300270080566e-01
3.800000000000000000e+01,7.186395525932312012e-01,7.267647981643676758e-01
3.900000000000000000e+01,7.850716710090637207e-01,6.313053965568542480e-01
4.000000000000000000e+01,7.357282042503356934e-01,6.449360251426696777e-01
4.100000000000000000e+01,7.445417046546936035e-01,6.421523094177246094e-01
4.200000000000000000e+01,6.938873529434204102e-01,6.277325749397277832e-01
4.300000000000000000e+01,7.042048573493957520e-01,6.739116311073303223e-01
4.400000000000000000e+01,7.248207330703735352e-01,6.386718153953552246e-01
4.500000000000000000e+01,7.681640982627868652e-01,6.303149461746215820e-01
4.600000000000000000e+01,6.686475276947021484e-01,6.406427025794982910e-01
4.700000000000000000e+01,7.167559266090393066e-01,7.295390367507934570e-01
4.800000000000000000e+01,6.895686388015747070e-01,7.895880341529846191e-01
4.900000000000000000e+01,7.026428580284118652e-01,6.196432113647460938e-01
